taxonKey	year	em_status	dr_1	dr_2	dr_3	dr_4
5530855	2022	1	FALSE	FALSE	FALSE	FALSE
5538946	2022	3	FALSE	TRUE	FALSE	TRUE
5545159	2022	2	FALSE	TRUE	FALSE	FALSE
5549949	2022	1	FALSE	FALSE	FALSE	FALSE
5559837	2022	3	FALSE	TRUE	FALSE	TRUE
5561475	2022	2	FALSE	TRUE	FALSE	FALSE
5563116	2022	1	FALSE	FALSE	FALSE	FALSE
5567694	2022	2	FALSE	TRUE	FALSE	FALSE
5568442	2022	1	FALSE	FALSE	FALSE	FALSE
5569367	2022	3	FALSE	TRUE	FALSE	TRUE
5582033	2022	3	FALSE	TRUE	FALSE	TRUE
5584240	2022	3	FALSE	TRUE	FALSE	TRUE
5584611	2022	3	FALSE	TRUE	FALSE	TRUE
5587011	2022	1	FALSE	FALSE	FALSE	FALSE
5587240	2022	2	FALSE	TRUE	FALSE	FALSE
5598598	2022	2	FALSE	TRUE	FALSE	FALSE
5598839	2022	0	TRUE	FALSE	TRUE	FALSE
5598915	2022	2	FALSE	TRUE	FALSE	FALSE
5609603	2022	1	TRUE	FALSE	FALSE	FALSE
5609719	2022	2	FALSE	TRUE	FALSE	FALSE
5617467	2022	0	FALSE	FALSE	TRUE	FALSE
5640518	2022	0	TRUE	FALSE	TRUE	FALSE
5641274	2022	0	TRUE	FALSE	TRUE	FALSE
5646410	2022	0	FALSE	FALSE	TRUE	FALSE
5652131	2022	0	FALSE	FALSE	TRUE	FALSE
5660450	2022	3	FALSE	TRUE	FALSE	TRUE
5669632	2022	1	FALSE	FALSE	FALSE	FALSE
5671747	2022	2	FALSE	TRUE	FALSE	FALSE
5676646	2022	2	FALSE	TRUE	FALSE	FALSE
5678495	2022	0	TRUE	FALSE	TRUE	FALSE
5679692	2022	0	TRUE	FALSE	TRUE	FALSE
5686494	2022	1	FALSE	FALSE	FALSE	FALSE
5690814	2022	0	TRUE	FALSE	TRUE	FALSE
5701337	2022	1	FALSE	FALSE	FALSE	FALSE
5709400	2022	0	TRUE	FALSE	TRUE	FALSE
5712981	2022	3	FALSE	TRUE	FALSE	TRUE
5729018	2022	1	TRUE	FALSE	FALSE	FALSE
5739357	2022	0	TRUE	FALSE	TRUE	FALSE
5740285	2022	0	TRUE	FALSE	TRUE	FALSE
5774728	2022	1	FALSE	FALSE	FALSE	FALSE
5786666	2022	0	TRUE	FALSE	TRUE	FALSE
5789082	2022	0	TRUE	FALSE	TRUE	FALSE
5806954	2022	2	FALSE	TRUE	FALSE	FALSE
5825913	2022	2	FALSE	TRUE	FALSE	FALSE
5828216	2022	2	FALSE	TRUE	FALSE	FALSE
5831060	2022	2	FALSE	TRUE	FALSE	FALSE
5851603	2022	2	FALSE	TRUE	FALSE	FALSE
5855746	2022	3	FALSE	TRUE	FALSE	TRUE
5869933	2022	0	TRUE	FALSE	TRUE	FALSE
5879783	2022	1	FALSE	FALSE	FALSE	FALSE
5892120	2022	1	FALSE	FALSE	FALSE	FALSE
5914287	2022	1	FALSE	FALSE	FALSE	FALSE
5930559	2022	2	FALSE	TRUE	FALSE	FALSE
5959118	2022	2	FALSE	TRUE	FALSE	FALSE
5959228	2022	1	TRUE	FALSE	FALSE	FALSE
5959231	2022	2	FALSE	TRUE	FALSE	FALSE
5972004	2022	1	TRUE	FALSE	FALSE	FALSE
5997154	2022	0	TRUE	FALSE	TRUE	FALSE
6026665	2022	0	FALSE	FALSE	TRUE	FALSE
6026954	2022	0	TRUE	FALSE	TRUE	FALSE
6027176	2022	3	FALSE	TRUE	FALSE	TRUE
6027290	2022	0	TRUE	FALSE	TRUE	FALSE
6035638	2022	2	FALSE	TRUE	FALSE	FALSE
6068804	2022	3	FALSE	TRUE	FALSE	TRUE
6070732	2022	3	FALSE	TRUE	FALSE	TRUE
6076957	2022	0	TRUE	FALSE	TRUE	FALSE
6091856	2022	0	TRUE	FALSE	TRUE	FALSE
6096602	2022	2	FALSE	TRUE	FALSE	FALSE
6098843	2022	3	FALSE	TRUE	FALSE	TRUE
6100941	2022	1	TRUE	FALSE	FALSE	FALSE
6100962	2022	3	FALSE	TRUE	FALSE	TRUE
6100996	2022	1	FALSE	FALSE	FALSE	FALSE
6101013	2022	0	TRUE	FALSE	TRUE	FALSE
6101223	2022	1	FALSE	FALSE	FALSE	FALSE
6101224	2022	1	TRUE	FALSE	FALSE	FALSE
6109535	2022	2	FALSE	TRUE	FALSE	FALSE
6132234	2022	1	TRUE	FALSE	FALSE	FALSE
6156934	2022	1	TRUE	FALSE	FALSE	FALSE
6157026	2022	2	FALSE	TRUE	FALSE	FALSE
6157035	2022	1	FALSE	FALSE	FALSE	FALSE
6157050	2022	1	FALSE	FALSE	FALSE	FALSE
6159223	2022	0	FALSE	FALSE	TRUE	FALSE
6159273	2022	0	FALSE	FALSE	TRUE	FALSE
6161327	2022	1	FALSE	FALSE	FALSE	FALSE
6161340	2022	0	FALSE	FALSE	TRUE	FALSE
6164210	2022	3	FALSE	TRUE	FALSE	TRUE
6302047	2022	1	TRUE	FALSE	FALSE	FALSE
6313051	2022	0	FALSE	FALSE	TRUE	FALSE
6362904	2022	2	FALSE	TRUE	FALSE	FALSE
6363863	2022	3	FALSE	TRUE	FALSE	TRUE
6369140	2022	1	FALSE	FALSE	FALSE	FALSE
6369819	2022	2	FALSE	TRUE	FALSE	FALSE
6371424	2022	1	FALSE	FALSE	FALSE	FALSE
6376216	2022	1	FALSE	FALSE	FALSE	FALSE
6387003	2022	2	FALSE	TRUE	FALSE	FALSE
6391417	2022	3	FALSE	TRUE	FALSE	TRUE
6391450	2022	0	TRUE	FALSE	TRUE	FALSE
6427785	2022	1	FALSE	FALSE	FALSE	FALSE
6432925	2022	0	FALSE	FALSE	TRUE	FALSE
6436603	2022	0	TRUE	FALSE	TRUE	FALSE
6476704	2022	1	TRUE	FALSE	FALSE	FALSE
6709291	2022	2	FALSE	TRUE	FALSE	FALSE
7062200	2022	1	FALSE	FALSE	FALSE	FALSE
7068732	2022	2	FALSE	TRUE	FALSE	FALSE
7100404	2022	3	FALSE	TRUE	FALSE	TRUE
7102937	2022	2	FALSE	TRUE	FALSE	FALSE
7116158	2022	3	FALSE	TRUE	FALSE	TRUE
7127354	2022	3	FALSE	TRUE	FALSE	TRUE
7127810	2022	3	FALSE	TRUE	FALSE	TRUE
7135755	2022	3	FALSE	TRUE	FALSE	TRUE
7150619	2022	0	TRUE	FALSE	TRUE	FALSE
7153734	2022	1	FALSE	FALSE	FALSE	FALSE
7156971	2022	2	FALSE	TRUE	FALSE	FALSE
7157952	2022	1	FALSE	FALSE	FALSE	FALSE
7158449	2022	2	FALSE	TRUE	FALSE	FALSE
7161168	2022	0	TRUE	FALSE	TRUE	FALSE
7162908	2022	2	FALSE	TRUE	FALSE	FALSE
7172831	2022	2	FALSE	TRUE	FALSE	FALSE
7190901	2022	1	FALSE	FALSE	FALSE	FALSE
7222255	2022	2	FALSE	TRUE	FALSE	FALSE
7224157	2022	2	FALSE	TRUE	FALSE	FALSE
7225712	2022	2	FALSE	TRUE	FALSE	FALSE
7227181	2022	1	FALSE	FALSE	FALSE	FALSE
7230699	2022	2	FALSE	TRUE	FALSE	FALSE
7262908	2022	3	FALSE	TRUE	FALSE	TRUE
7262943	2022	1	FALSE	FALSE	FALSE	FALSE
7262958	2022	1	FALSE	FALSE	FALSE	FALSE
7263145	2022	1	FALSE	FALSE	FALSE	FALSE
7266329	2022	2	FALSE	TRUE	FALSE	FALSE
7266343	2022	1	FALSE	FALSE	FALSE	FALSE
7267630	2022	1	FALSE	FALSE	FALSE	FALSE
7267631	2022	0	FALSE	FALSE	TRUE	FALSE
7270381	2022	0	TRUE	FALSE	TRUE	FALSE
7271631	2022	0	TRUE	FALSE	TRUE	FALSE
7272185	2022	1	FALSE	FALSE	FALSE	FALSE
7277106	2022	1	FALSE	FALSE	FALSE	FALSE
7277286	2022	2	FALSE	TRUE	FALSE	FALSE
7278040	2022	1	FALSE	FALSE	FALSE	TRUE
7278926	2022	0	TRUE	FALSE	TRUE	FALSE
7282357	2022	0	TRUE	FALSE	TRUE	FALSE
7291264	2022	2	FALSE	TRUE	FALSE	FALSE
7293727	2022	1	FALSE	FALSE	FALSE	FALSE
7294681	2022	1	FALSE	FALSE	FALSE	FALSE
7294771	2022	0	FALSE	FALSE	TRUE	FALSE
7296375	2022	1	TRUE	FALSE	FALSE	FALSE
7298987	2022	3	FALSE	TRUE	FALSE	TRUE
7303117	2022	3	FALSE	TRUE	FALSE	TRUE
7307327	2022	2	FALSE	TRUE	FALSE	FALSE
7307829	2022	0	TRUE	FALSE	TRUE	FALSE
7308640	2022	0	TRUE	FALSE	TRUE	FALSE
7309012	2022	1	FALSE	FALSE	FALSE	FALSE
7315030	2022	0	TRUE	FALSE	TRUE	FALSE
7315072	2022	2	FALSE	TRUE	FALSE	FALSE
7315286	2022	2	FALSE	TRUE	FALSE	FALSE
7318131	2022	1	TRUE	FALSE	FALSE	FALSE
7318448	2022	0	TRUE	FALSE	TRUE	FALSE
7319302	2022	2	FALSE	TRUE	FALSE	FALSE
7322122	2022	1	FALSE	FALSE	FALSE	FALSE
7322292	2022	2	FALSE	TRUE	FALSE	FALSE
7322373	2022	0	TRUE	FALSE	TRUE	FALSE
7323906	2022	0	FALSE	FALSE	TRUE	FALSE
7325877	2022	1	FALSE	FALSE	FALSE	FALSE
7327959	2022	0	TRUE	FALSE	TRUE	FALSE
7331666	2022	0	TRUE	FALSE	TRUE	FALSE
7331874	2022	1	FALSE	FALSE	FALSE	TRUE
7332415	2022	3	FALSE	TRUE	FALSE	TRUE
7332416	2022	3	FALSE	TRUE	FALSE	TRUE
7333320	2022	0	TRUE	FALSE	TRUE	FALSE
7334368	2022	3	FALSE	TRUE	FALSE	TRUE
7334489	2022	1	FALSE	FALSE	FALSE	FALSE
7339492	2022	0	TRUE	FALSE	TRUE	FALSE
7341745	2022	1	TRUE	FALSE	FALSE	FALSE
7346102	2022	3	FALSE	TRUE	FALSE	TRUE
7358677	2022	1	FALSE	FALSE	FALSE	FALSE
7358948	2022	1	FALSE	FALSE	FALSE	FALSE
7380533	2022	0	TRUE	FALSE	TRUE	FALSE
7384449	2022	1	FALSE	FALSE	FALSE	TRUE
7393329	2022	3	FALSE	TRUE	FALSE	TRUE
7400250	2022	2	FALSE	TRUE	FALSE	FALSE
7415922	2022	1	FALSE	FALSE	FALSE	FALSE
7420038	2022	3	FALSE	TRUE	FALSE	TRUE
7427542	2022	1	FALSE	FALSE	FALSE	FALSE
7433196	2022	3	FALSE	TRUE	FALSE	TRUE
7437751	2022	3	FALSE	TRUE	FALSE	TRUE
7443846	2022	3	FALSE	TRUE	FALSE	TRUE
7455425	2022	0	FALSE	FALSE	TRUE	FALSE
7461690	2022	3	FALSE	TRUE	FALSE	TRUE
7475424	2022	1	FALSE	FALSE	FALSE	FALSE
7501634	2022	3	FALSE	TRUE	FALSE	TRUE
7504215	2022	0	TRUE	FALSE	TRUE	FALSE
7519710	2022	0	FALSE	FALSE	TRUE	FALSE
7520678	2022	1	FALSE	FALSE	FALSE	FALSE
7523432	2022	0	TRUE	FALSE	TRUE	FALSE
7528816	2022	0	TRUE	FALSE	TRUE	FALSE
7529533	2022	2	FALSE	TRUE	FALSE	FALSE
7536754	2022	1	TRUE	FALSE	FALSE	FALSE
7540164	2022	2	FALSE	TRUE	FALSE	FALSE
7547256	2022	0	TRUE	FALSE	TRUE	FALSE
7560711	2022	2	FALSE	TRUE	FALSE	FALSE
7564934	2022	1	FALSE	FALSE	FALSE	FALSE
7569075	2022	1	FALSE	FALSE	FALSE	FALSE
7572133	2022	0	TRUE	FALSE	TRUE	FALSE
7577557	2022	1	TRUE	FALSE	FALSE	FALSE
7619206	2022	3	FALSE	TRUE	FALSE	TRUE
7624620	2022	1	FALSE	FALSE	FALSE	FALSE
7636833	2022	1	FALSE	FALSE	FALSE	FALSE
7645931	2022	2	FALSE	TRUE	FALSE	FALSE
7664179	2022	0	FALSE	FALSE	TRUE	FALSE
7671397	2022	2	FALSE	TRUE	FALSE	FALSE
7681436	2022	2	FALSE	TRUE	FALSE	FALSE
7683374	2022	0	FALSE	FALSE	TRUE	FALSE
7690055	2022	0	FALSE	FALSE	TRUE	FALSE
7699567	2022	1	FALSE	FALSE	FALSE	FALSE
7730307	2022	1	FALSE	FALSE	FALSE	FALSE
7738766	2022	1	FALSE	FALSE	FALSE	FALSE
7740617	2022	2	FALSE	TRUE	FALSE	FALSE
7740944	2022	1	FALSE	FALSE	FALSE	FALSE
7763534	2022	1	FALSE	FALSE	FALSE	FALSE
7768495	2022	2	FALSE	TRUE	FALSE	FALSE
7790614	2022	1	FALSE	FALSE	FALSE	FALSE
7802465	2022	2	FALSE	TRUE	FALSE	FALSE
7818643	2022	2	FALSE	TRUE	FALSE	FALSE
7820753	2022	3	FALSE	TRUE	FALSE	TRUE
7823272	2022	0	TRUE	FALSE	TRUE	FALSE
7823743	2022	3	FALSE	TRUE	FALSE	TRUE
7828157	2022	2	FALSE	TRUE	FALSE	FALSE
7832723	2022	0	TRUE	FALSE	TRUE	FALSE
7848132	2022	0	TRUE	FALSE	TRUE	FALSE
7848321	2022	1	TRUE	FALSE	FALSE	FALSE
7855120	2022	2	FALSE	TRUE	FALSE	FALSE
7878507	2022	0	TRUE	FALSE	TRUE	FALSE
7881150	2022	3	FALSE	TRUE	FALSE	TRUE
7901010	2022	3	FALSE	TRUE	FALSE	TRUE
7902463	2022	3	FALSE	TRUE	FALSE	TRUE
7911993	2022	0	TRUE	FALSE	TRUE	FALSE
7915783	2022	2	FALSE	TRUE	FALSE	FALSE
7925372	2022	3	FALSE	TRUE	FALSE	TRUE
7938233	2022	0	TRUE	FALSE	TRUE	FALSE
7961815	2022	0	FALSE	FALSE	TRUE	FALSE
7963687	2022	0	TRUE	FALSE	TRUE	FALSE
7975549	2022	0	TRUE	FALSE	TRUE	FALSE
7978544	2022	2	FALSE	TRUE	FALSE	FALSE
7989836	2022	3	FALSE	TRUE	FALSE	TRUE
8010581	2022	0	FALSE	FALSE	TRUE	FALSE
8011733	2022	1	FALSE	FALSE	FALSE	FALSE
8014966	2022	0	FALSE	FALSE	TRUE	FALSE
8018277	2022	0	TRUE	FALSE	TRUE	FALSE
8021567	2022	1	FALSE	FALSE	FALSE	FALSE
8022932	2022	0	FALSE	FALSE	TRUE	FALSE
8031875	2022	1	FALSE	FALSE	FALSE	FALSE
8044946	2022	2	FALSE	TRUE	FALSE	FALSE
8045533	2022	0	TRUE	FALSE	TRUE	FALSE
8049400	2022	1	FALSE	FALSE	FALSE	FALSE
8052025	2022	1	FALSE	FALSE	FALSE	TRUE
8059430	2022	3	FALSE	TRUE	FALSE	TRUE
8060423	2022	0	FALSE	FALSE	TRUE	FALSE
8062758	2022	1	FALSE	FALSE	FALSE	FALSE
8076173	2022	0	TRUE	FALSE	TRUE	FALSE
8080743	2022	2	FALSE	TRUE	FALSE	FALSE
8096233	2022	0	TRUE	FALSE	TRUE	FALSE
8116963	2022	1	FALSE	FALSE	FALSE	FALSE
8133114	2022	3	FALSE	TRUE	FALSE	TRUE
8144599	2022	0	TRUE	FALSE	TRUE	FALSE
8149049	2022	2	FALSE	TRUE	FALSE	FALSE
8149923	2022	3	FALSE	TRUE	FALSE	TRUE
8160803	2022	0	TRUE	FALSE	TRUE	FALSE
8168344	2022	1	FALSE	FALSE	FALSE	FALSE
8183217	2022	2	FALSE	TRUE	FALSE	FALSE
8190077	2022	2	FALSE	TRUE	FALSE	FALSE
8190231	2022	3	FALSE	TRUE	FALSE	TRUE
8199647	2022	0	FALSE	FALSE	TRUE	FALSE
8200663	2022	2	FALSE	TRUE	FALSE	FALSE
8207952	2022	2	FALSE	TRUE	FALSE	FALSE
8212772	2022	1	FALSE	FALSE	FALSE	FALSE
8237223	2022	3	FALSE	TRUE	FALSE	TRUE
8242349	2022	1	FALSE	FALSE	FALSE	FALSE
8242651	2022	0	TRUE	FALSE	TRUE	FALSE
8251158	2022	1	TRUE	FALSE	FALSE	FALSE
8255921	2022	1	FALSE	FALSE	FALSE	FALSE
8265082	2022	1	FALSE	FALSE	FALSE	FALSE
8288647	2022	3	FALSE	TRUE	FALSE	TRUE
8302634	2022	2	FALSE	TRUE	FALSE	FALSE
8305409	2022	0	TRUE	FALSE	TRUE	FALSE
8313153	2022	3	FALSE	TRUE	FALSE	TRUE
8323119	2022	1	FALSE	FALSE	FALSE	FALSE
8323485	2022	2	FALSE	TRUE	FALSE	FALSE
8326061	2022	0	FALSE	FALSE	TRUE	FALSE
8335191	2022	1	FALSE	FALSE	FALSE	FALSE
8342911	2022	1	FALSE	FALSE	FALSE	FALSE
8356787	2022	1	FALSE	FALSE	FALSE	FALSE
8358048	2022	1	FALSE	FALSE	FALSE	FALSE
8362005	2022	2	FALSE	TRUE	FALSE	FALSE
8369366	2022	0	TRUE	FALSE	TRUE	FALSE
8381801	2022	0	TRUE	FALSE	TRUE	FALSE
8389446	2022	0	TRUE	FALSE	TRUE	FALSE
8400045	2022	1	FALSE	FALSE	FALSE	FALSE
8402586	2022	0	FALSE	FALSE	TRUE	FALSE
8406661	2022	2	FALSE	TRUE	FALSE	FALSE
8408816	2022	3	FALSE	TRUE	FALSE	TRUE
8418338	2022	3	FALSE	TRUE	FALSE	TRUE
8421432	2022	1	FALSE	FALSE	FALSE	FALSE
8428499	2022	0	TRUE	FALSE	TRUE	FALSE
8485639	2022	3	FALSE	TRUE	FALSE	TRUE
8537667	2022	3	FALSE	TRUE	FALSE	TRUE
8577467	2022	0	FALSE	FALSE	TRUE	FALSE
8599762	2022	3	FALSE	TRUE	FALSE	TRUE
8602699	2022	0	FALSE	FALSE	TRUE	FALSE
8699607	2022	2	FALSE	TRUE	FALSE	FALSE
8701771	2022	1	FALSE	FALSE	FALSE	FALSE
8741260	2022	1	FALSE	FALSE	FALSE	FALSE
8745918	2022	2	FALSE	TRUE	FALSE	FALSE
8765358	2022	0	TRUE	FALSE	TRUE	FALSE
8766638	2022	0	TRUE	FALSE	TRUE	FALSE
8889878	2022	2	FALSE	TRUE	FALSE	FALSE
8898408	2022	1	FALSE	FALSE	FALSE	FALSE
8909595	2022	2	FALSE	TRUE	FALSE	FALSE
8909809	2022	1	FALSE	FALSE	FALSE	FALSE
8946295	2022	2	FALSE	TRUE	FALSE	FALSE
8969026	2022	3	FALSE	TRUE	FALSE	TRUE
8993502	2022	1	FALSE	FALSE	FALSE	FALSE
9018536	2022	1	FALSE	FALSE	FALSE	FALSE
9040863	2022	1	FALSE	FALSE	FALSE	FALSE
9060332	2022	0	FALSE	FALSE	TRUE	FALSE
9078997	2022	2	FALSE	TRUE	FALSE	FALSE
9139578	2022	3	FALSE	TRUE	FALSE	TRUE
9153437	2022	1	FALSE	FALSE	FALSE	FALSE
9185677	2022	3	FALSE	TRUE	FALSE	TRUE
9188840	2022	2	FALSE	TRUE	FALSE	FALSE
9228111	2022	3	FALSE	TRUE	FALSE	TRUE
9228211	2022	1	FALSE	FALSE	FALSE	FALSE
9231612	2022	0	TRUE	FALSE	TRUE	FALSE
9235549	2022	1	FALSE	FALSE	FALSE	FALSE
9245228	2022	1	FALSE	FALSE	FALSE	FALSE
9254355	2022	1	FALSE	FALSE	FALSE	FALSE
9288935	2022	1	FALSE	FALSE	FALSE	FALSE
9305555	2022	2	FALSE	TRUE	FALSE	FALSE
9306058	2022	1	FALSE	FALSE	FALSE	FALSE
9321334	2022	0	TRUE	FALSE	TRUE	FALSE
9326020	2022	3	FALSE	TRUE	FALSE	TRUE
9340142	2022	1	FALSE	FALSE	FALSE	FALSE
9345027	2022	2	FALSE	TRUE	FALSE	FALSE
9350124	2022	2	FALSE	TRUE	FALSE	FALSE
9362842	2022	1	TRUE	FALSE	FALSE	FALSE
9376410	2022	1	FALSE	FALSE	FALSE	FALSE
9382645	2022	1	FALSE	FALSE	FALSE	FALSE
9398259	2022	2	FALSE	TRUE	FALSE	FALSE
9405036	2022	0	FALSE	FALSE	TRUE	FALSE
9419395	2022	1	FALSE	FALSE	FALSE	FALSE
9450106	2022	1	FALSE	FALSE	FALSE	FALSE
9451184	2022	2	FALSE	TRUE	FALSE	FALSE
9462721	2022	1	FALSE	FALSE	FALSE	FALSE
9480191	2022	3	FALSE	TRUE	FALSE	TRUE
9496048	2022	2	FALSE	TRUE	FALSE	FALSE
9508460	2022	2	FALSE	TRUE	FALSE	FALSE
9508942	2022	1	FALSE	FALSE	FALSE	FALSE
9529916	2022	0	TRUE	FALSE	TRUE	FALSE
9541940	2022	0	FALSE	FALSE	TRUE	FALSE
9583342	2022	3	FALSE	TRUE	FALSE	TRUE
9592414	2022	2	FALSE	TRUE	FALSE	FALSE
9606290	2022	1	FALSE	FALSE	FALSE	FALSE
9673106	2022	1	FALSE	FALSE	FALSE	FALSE
9675867	2022	1	FALSE	FALSE	FALSE	FALSE
9685907	2022	1	FALSE	FALSE	FALSE	FALSE
9691034	2022	0	FALSE	FALSE	TRUE	FALSE
9771172	2022	1	FALSE	FALSE	FALSE	FALSE
9776414	2022	1	TRUE	FALSE	FALSE	FALSE
9791464	2022	1	FALSE	FALSE	FALSE	FALSE
10676000	2022	0	FALSE	FALSE	TRUE	FALSE
10701161	2022	0	FALSE	FALSE	TRUE	FALSE
10755213	2022	3	FALSE	TRUE	FALSE	TRUE
10786206	2022	1	FALSE	FALSE	FALSE	FALSE
10801424	2022	3	FALSE	TRUE	FALSE	TRUE
10852031	2022	2	FALSE	TRUE	FALSE	FALSE
10902460	2022	2	FALSE	TRUE	FALSE	FALSE
10933479	2022	1	FALSE	FALSE	FALSE	FALSE
10937982	2022	1	TRUE	FALSE	FALSE	FALSE
10972541	2022	1	TRUE	FALSE	FALSE	FALSE
11055820	2022	0	TRUE	FALSE	TRUE	FALSE
11064584	2022	3	FALSE	TRUE	FALSE	TRUE
11104870	2022	3	FALSE	TRUE	FALSE	TRUE
11141765	2022	0	FALSE	FALSE	TRUE	FALSE
11794300	2022	1	TRUE	FALSE	FALSE	FALSE
11844792	2022	2	FALSE	TRUE	FALSE	FALSE
12187916	2022	2	FALSE	TRUE	FALSE	FALSE
12254070	2022	1	TRUE	FALSE	FALSE	FALSE
12262171	2022	0	TRUE	FALSE	TRUE	FALSE
1003567	2023	0	FALSE	FALSE	TRUE	FALSE
1008955	2023	0	FALSE	FALSE	TRUE	FALSE
1014565	2023	0	FALSE	FALSE	TRUE	FALSE
1016841	2023	1	TRUE	FALSE	FALSE	FALSE
1017419	2023	2	FALSE	TRUE	FALSE	FALSE
1031394	2023	1	FALSE	FALSE	FALSE	FALSE
1031400	2023	1	FALSE	FALSE	FALSE	FALSE
1031684	2023	2	FALSE	TRUE	FALSE	FALSE
1031737	2023	0	TRUE	FALSE	TRUE	FALSE
1031742	2023	1	FALSE	FALSE	FALSE	FALSE
1043717	2023	1	FALSE	FALSE	FALSE	FALSE
1045323	2023	1	FALSE	FALSE	FALSE	FALSE
1047536	2023	3	FALSE	TRUE	FALSE	TRUE
1095946	2023	3	FALSE	TRUE	FALSE	TRUE
1111797	2023	3	FALSE	TRUE	FALSE	TRUE
1119292	2023	3	FALSE	TRUE	FALSE	TRUE
1133603	2023	0	TRUE	FALSE	TRUE	FALSE
1152186	2023	3	FALSE	TRUE	FALSE	TRUE
1247584	2023	0	FALSE	FALSE	TRUE	FALSE
1276876	2023	1	FALSE	FALSE	FALSE	FALSE
1309600	2023	1	FALSE	FALSE	FALSE	FALSE
1309606	2023	1	FALSE	FALSE	FALSE	FALSE
1309635	2023	0	FALSE	FALSE	TRUE	FALSE
1309652	2023	1	FALSE	FALSE	FALSE	FALSE
1311477	2023	3	FALSE	TRUE	FALSE	TRUE
1313740	2023	1	FALSE	FALSE	FALSE	FALSE
1316805	2023	0	TRUE	FALSE	TRUE	FALSE
1316908	2023	2	FALSE	TRUE	FALSE	FALSE
1320777	2023	0	TRUE	FALSE	TRUE	FALSE
1323402	2023	0	FALSE	FALSE	TRUE	FALSE
1325561	2023	0	TRUE	FALSE	TRUE	FALSE
1342324	2023	0	TRUE	FALSE	TRUE	FALSE
1346919	2023	3	FALSE	TRUE	FALSE	TRUE
1371011	2023	1	TRUE	FALSE	FALSE	FALSE
1411953	2023	1	FALSE	FALSE	FALSE	FALSE
1421091	2023	3	FALSE	TRUE	FALSE	TRUE
1421095	2023	3	FALSE	TRUE	FALSE	TRUE
1421105	2023	1	FALSE	FALSE	FALSE	FALSE
1450317	2023	1	FALSE	FALSE	FALSE	FALSE
1521740	2023	1	TRUE	FALSE	FALSE	FALSE
1523628	2023	1	FALSE	FALSE	FALSE	FALSE
1551754	2023	1	FALSE	FALSE	FALSE	FALSE
1577153	2023	3	FALSE	TRUE	FALSE	TRUE
1579447	2023	3	FALSE	TRUE	FALSE	TRUE
1622599	2023	2	FALSE	TRUE	FALSE	FALSE
1622658	2023	3	FALSE	TRUE	FALSE	TRUE
1623354	2023	0	TRUE	FALSE	TRUE	FALSE
1626096	2023	3	FALSE	TRUE	FALSE	TRUE
1650106	2023	0	TRUE	FALSE	TRUE	FALSE
1651430	2023	1	FALSE	FALSE	FALSE	FALSE
1652150	2023	1	FALSE	FALSE	FALSE	FALSE
1652212	2023	1	FALSE	FALSE	FALSE	FALSE
1690276	2023	1	TRUE	FALSE	FALSE	FALSE
1690429	2023	1	FALSE	FALSE	FALSE	FALSE
1702101	2023	3	FALSE	TRUE	FALSE	TRUE
1707320	2023	0	FALSE	FALSE	TRUE	FALSE
1713034	2023	2	FALSE	TRUE	FALSE	FALSE
1714140	2023	0	TRUE	FALSE	TRUE	FALSE
1718308	2023	3	FALSE	TRUE	FALSE	TRUE
1719204	2023	2	FALSE	TRUE	FALSE	FALSE
1720196	2023	0	TRUE	FALSE	TRUE	FALSE
1722140	2023	1	TRUE	FALSE	FALSE	FALSE
1722299	2023	1	FALSE	FALSE	FALSE	FALSE
1728965	2023	0	FALSE	FALSE	TRUE	FALSE
1737131	2023	2	FALSE	TRUE	FALSE	FALSE
1749449	2023	3	FALSE	TRUE	FALSE	TRUE
1749580	2023	2	FALSE	TRUE	FALSE	FALSE
1751299	2023	2	FALSE	TRUE	FALSE	FALSE
1829659	2023	2	FALSE	TRUE	FALSE	FALSE
1830284	2023	0	FALSE	FALSE	TRUE	FALSE
1830823	2023	3	FALSE	TRUE	FALSE	TRUE
1852787	2023	2	FALSE	TRUE	FALSE	FALSE
1852831	2023	3	FALSE	TRUE	FALSE	TRUE
1865660	2023	0	TRUE	FALSE	TRUE	FALSE
1866356	2023	1	FALSE	FALSE	FALSE	FALSE
1873051	2023	1	FALSE	FALSE	FALSE	FALSE
1873890	2023	1	FALSE	FALSE	FALSE	FALSE
1873903	2023	1	FALSE	FALSE	FALSE	FALSE
1885213	2023	2	FALSE	TRUE	FALSE	FALSE
1886729	2023	0	TRUE	FALSE	TRUE	FALSE
1891245	2023	1	FALSE	FALSE	FALSE	FALSE
1910629	2023	1	FALSE	FALSE	FALSE	FALSE
1932752	2023	1	FALSE	FALSE	FALSE	FALSE
1941864	2023	1	FALSE	FALSE	FALSE	FALSE
1971998	2023	0	TRUE	FALSE	TRUE	FALSE
1995489	2023	0	TRUE	FALSE	TRUE	FALSE
1995681	2023	1	FALSE	FALSE	FALSE	FALSE
1997215	2023	3	FALSE	TRUE	FALSE	TRUE
1998599	2023	1	TRUE	FALSE	FALSE	FALSE
2000152	2023	3	FALSE	TRUE	FALSE	TRUE
2000204	2023	3	FALSE	TRUE	FALSE	TRUE
2007665	2023	0	TRUE	FALSE	TRUE	FALSE
2008616	2023	1	FALSE	FALSE	FALSE	FALSE
2010226	2023	0	FALSE	FALSE	TRUE	FALSE
2020655	2023	3	FALSE	TRUE	FALSE	TRUE
